/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_50_744.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_50_744.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_50_744.jpg,-0.007518797,1,0,30.19036
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_50_817.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_50_817.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_50_817.jpg,-0.007518797,1,0,30.19029
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_50_890.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_50_890.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_50_890.jpg,0,1,0,30.19029
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_50_962.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_50_962.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_50_962.jpg,0,1,0,30.19029
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_51_036.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_51_036.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_51_036.jpg,0,1,0,30.19029
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_51_111.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_51_111.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_51_111.jpg,0,1,0,30.1903
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_51_184.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_51_184.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_51_184.jpg,0,1,0,30.19032
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_51_254.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_51_254.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_51_254.jpg,0,1,0,30.19029
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_51_339.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_51_339.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_51_339.jpg,0,1,0,30.19033
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_51_411.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_51_411.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_51_411.jpg,0,1,0,30.19026
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_51_483.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_51_483.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_51_483.jpg,0,1,0,30.1903
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_51_554.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_51_554.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_51_554.jpg,0,1,0,30.1903
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_51_626.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_51_626.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_51_626.jpg,0,1,0,30.19034
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_51_697.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_51_697.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_51_697.jpg,-0.007518797,1,0,30.19027
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_51_768.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_51_768.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_51_768.jpg,-0.02255639,1,0,30.19017
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_51_837.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_51_837.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_51_837.jpg,-0.03007519,1,0,30.19007
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_51_908.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_51_908.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_51_908.jpg,-0.03007519,1,0,30.1902
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_51_979.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_51_979.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_51_979.jpg,-0.03007519,1,0,30.19025
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_52_050.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_52_050.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_52_050.jpg,-0.03007519,1,0,30.19019
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_52_121.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_52_121.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_52_121.jpg,-0.03007519,1,0,30.19025
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_52_193.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_52_193.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_52_193.jpg,-0.03007519,1,0,30.19027
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_52_265.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_52_265.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_52_265.jpg,-0.03007519,1,0,30.19025
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_52_336.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_52_336.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_52_336.jpg,-0.03007519,1,0,30.19027
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_52_407.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_52_407.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_52_407.jpg,-0.03007519,1,0,30.19026
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_52_478.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_52_478.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_52_478.jpg,-0.04511278,1,0,30.19007
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_52_550.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_52_550.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_52_550.jpg,-0.04511278,1,0,30.19019
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_52_623.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_52_623.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_52_623.jpg,-0.04511278,1,0,30.19018
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_52_695.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_52_695.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_52_695.jpg,-0.04511278,1,0,30.19026
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_52_767.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_52_767.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_52_767.jpg,-0.02255639,1,0,30.19036
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_52_840.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_52_840.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_52_840.jpg,-0.02255639,1,0,30.19032
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_52_912.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_52_912.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_52_912.jpg,-0.02255639,1,0,30.19031
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_52_984.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_52_984.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_52_984.jpg,-0.02255639,1,0,30.19031
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_53_056.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_53_056.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_53_056.jpg,-0.02255639,1,0,30.19021
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_53_127.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_53_127.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_53_127.jpg,-0.02255639,1,0,30.1903
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_53_198.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_53_198.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_53_198.jpg,-0.03007519,1,0,30.19022
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_53_268.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_53_268.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_53_268.jpg,-0.03759398,1,0,30.19017
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_53_337.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_53_337.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_53_337.jpg,-0.03759398,1,0,30.19019
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_53_407.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_53_407.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_53_407.jpg,-0.04511278,1,0,30.19016
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_53_476.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_53_476.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_53_476.jpg,-0.04511278,1,0,30.19018
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_53_544.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_53_544.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_53_544.jpg,-0.04511278,1,0,30.1902
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_53_611.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_53_611.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_53_611.jpg,-0.04511278,1,0,30.19021
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_53_678.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_53_678.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_53_678.jpg,-0.04511278,1,0,30.19022
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_53_748.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_53_748.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_53_748.jpg,-0.04511278,1,0,30.19024
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_53_830.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_53_830.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_53_830.jpg,-0.04511278,1,0,30.19026
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_53_914.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_53_914.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_53_914.jpg,-0.04511278,1,0,30.19026
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_53_981.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_53_981.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_53_981.jpg,-0.04511278,1,0,30.19023
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_54_065.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_54_065.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_54_065.jpg,-0.02255639,1,0,30.19036
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_54_132.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_54_132.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_54_132.jpg,-0.01503759,1,0,30.19034
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_54_215.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_54_215.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_54_215.jpg,-0.01503759,1,0,30.19015
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_54_298.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_54_298.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_54_298.jpg,-0.007518797,1,0,30.19033
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_54_379.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_54_379.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_54_379.jpg,-0.007518797,1,0,30.19024
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_54_462.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_54_462.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_54_462.jpg,-0.007518797,1,0,30.19032
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_54_545.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_54_545.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_54_545.jpg,-0.007518797,1,0,30.19034
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_54_611.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_54_611.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_54_611.jpg,-0.007518797,1,0,30.19029
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_54_680.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_54_680.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_54_680.jpg,-0.007518797,1,0,30.19031
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_54_747.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_54_747.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_54_747.jpg,-0.01503759,1,0,30.19027
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_54_816.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_54_816.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_54_816.jpg,-0.01503759,1,0,30.19026
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_54_883.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_54_883.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_54_883.jpg,-0.01503759,1,0,30.1903
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_54_951.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_54_951.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_54_951.jpg,-0.01503759,1,0,30.19025
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_55_020.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_55_020.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_55_020.jpg,-0.01503759,1,0,30.19029
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_55_091.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_55_091.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_55_091.jpg,-0.01503759,1,0,30.19025
/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/center_2017_03_19_22_51_55_173.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/left_2017_03_19_22_51_55_173.jpg,/home/x/Desktop/privateGit/CarND-Behavioral-Cloning-P3/TrainingDataTesting/IMG/right_2017_03_19_22_51_55_173.jpg,-0.03007519,1,0,30.19019
